date,cond_vol_rolling,std_resid_rolling
2012-05-03,0.00895387638124508,-0.8586617433775536
2012-05-04,0.00984199501569752,-1.6540341359272348
2012-05-07,0.012189746387622866,0.028755281016560608
2012-05-08,0.011647975141807513,-0.36812004513801
2012-05-09,0.011788835028578738,-0.5704403798576733
2012-05-10,0.012400233199802655,0.20275807445498795
2012-05-11,0.011750822764494297,-0.28875351133146154
2012-05-14,0.011760213671460771,-0.9502440529170174
2012-05-15,0.013019070822693235,-0.4426128680748769
2012-05-16,0.013264166551103749,-0.33274189614124955
2012-05-17,0.013304222734272573,-1.1399235948249864
2012-05-18,0.015062883497060763,-0.49228302324731754
2012-05-21,0.015402273693220322,1.0328789575296073
2012-05-22,0.014173487775254935,0.034304809292690454
2012-05-23,0.013481694024750706,0.1255235811940178
2012-05-24,0.01285107703315198,0.10731241864239711
2012-05-25,0.012197548963760201,-0.17773904488525746
2012-05-29,0.01195087081741481,0.9219458102393834
2012-05-30,0.011090385954475398,-1.3019050341498943
2012-05-31,0.012923152717330568,-0.1763703571332792
2012-06-01,0.012635316746599836,-1.9747265474033717
2012-06-04,0.01625321113131876,0.0067400954864979615
2012-06-05,0.01542008578066912,0.3703296256314214
2012-06-06,0.014504574697584139,1.571075093421636
2012-06-07,0.013220880174313507,-0.00805318244803837
2012-06-08,0.012643099664760708,0.6391961634625186
2012-06-11,0.01182520388369639,-1.0740130944305655
2012-06-12,0.01332083004271555,0.8695696787734588
2012-06-13,0.012360637056071282,-0.5701995810678753
2012-06-14,0.01286429032279135,0.8361590402551866
2012-06-15,0.01195836829436023,0.8600459024996798
2012-06-18,0.011134398721630826,0.1296616005075256
2012-06-19,0.010621007060932877,0.9196712102321548
2012-06-20,0.009907854434104559,-0.17034773007580387
2012-06-21,0.009768564621039207,-2.3046587760588806
2012-06-22,0.013334819161609559,0.5361144495371688
2012-06-25,0.012500108288873865,-1.286669044692881
2012-06-26,0.014513123813961077,0.32807328195193536
2012-06-27,0.013662162795147306,0.6547119627936666
2012-06-28,0.012748526188504385,-0.16566843214169813
2012-06-29,0.012487798119858846,1.9711075962844224
2012-07-02,0.011206351826959695,0.21918749265013007
2012-07-03,0.01066280201559115,0.582658438123533
2012-07-05,0.010036918149997536,-0.46807610624207924
2012-07-06,0.010347157106599116,-0.9159442113367814
2012-07-09,0.011392807215214264,-0.14396593741425415
2012-07-10,0.011174852787818032,-0.7301323735096761
2012-07-11,0.011943460803205727,-0.0012495280251063523
2012-07-12,0.011431787546168097,-0.43733968395304396
2012-07-13,0.011676735569952938,1.4013128197985858
2012-07-16,0.010709615549979663,-0.21634725175775332
2012-07-17,0.010610505779280166,0.6957590866523925
2012-07-18,0.009959251458945318,0.6685517839901804
2012-07-19,0.00936633632098068,0.28969867785261183
2012-07-20,0.008932512585054092,-1.1321137740224145
2012-07-23,0.010185814532793231,-0.8785727420125666
2012-07-24,0.01116897736570977,-0.8131496640244692
2012-07-25,0.01207637165463751,-0.025993794419017693
2012-07-26,0.011621582880807996,1.4116547662404562
2012-07-27,0.01066072453663189,1.7729390179348876
2012-07-30,0.009665056848665973,-0.05002313511249881
2012-07-31,0.009383206047650791,-0.46105486165924214
2012-08-01,0.009675943258618133,-0.30014571438898263
2012-08-02,0.009734221552399084,-0.7737612693107321
2012-08-03,0.010518865039443118,1.7930915659225
2012-08-06,0.009544983813178176,0.24374695333115806
2012-08-07,0.00910750540363646,0.5592928597724744
2012-08-08,0.008609601094997383,0.07208624425280515
2012-08-09,0.008302610890570359,0.04981565445182355
2012-08-10,0.00799751383514583,0.27334127982352385
2012-08-13,0.0076443584619995085,-0.16387053072162444
2012-08-14,0.007603902425684324,-0.016853794912901784
2012-08-15,0.007392239575706953,0.1540793717227263
2012-08-16,0.00708884290185911,0.9981065295790389
2012-08-17,0.006650859884336847,0.2812243487314565
2012-08-20,0.006363205989220047,-0.0033277334867823386
2012-08-21,0.006165932109864602,-0.5682298721451277
2012-08-22,0.006532344975445724,0.03465487880805828
2012-08-23,0.006297582676293589,-1.2870016980058698
2012-08-24,0.007471961221049139,0.8610842793370924
2012-08-27,0.007018900456159376,-0.06968818315315532
2012-08-28,0.0068876226569189744,-0.11738579232173973
2012-08-29,0.006799732437400796,0.12412149626015535
2012-08-30,0.006532812634524195,-1.1995491326752326
2012-08-31,0.0076338199984563124,0.6629013742358102
2012-09-04,0.007199984152721646,-0.16203359589999958
2012-09-05,0.007153462930851114,-0.1493307036905974
2012-09-06,0.0070580587405600324,2.8661615545582233
2012-09-07,0.006340424884367094,0.6374643754408984
2012-09-10,0.00600382540982485,-1.0271460666662697
2012-09-11,0.006848272435180983,0.45705718209643337
2012-09-12,0.006512484759329644,0.32099969210710044
2012-09-13,0.0062273300556904285,2.5979307358312673
2012-09-14,0.005568291793096757,0.7095776298410019
2012-09-17,0.0052813746072068206,-0.5925697556078783
2012-09-18,0.00568051723582444,-0.22543636062596
2012-09-19,0.005725018316659024,0.20696034123192983
2012-09-20,0.0055201511790175075,-0.09798282244109978
2012-09-21,0.005454158375968473,-0.013809986898966741
2012-09-24,0.005327499363988603,-0.4195495703834835
2012-09-25,0.005537090455741831,-1.90666731976902
2012-09-26,0.007265690344862638,-0.7918384817774076
2012-09-27,0.007938463574751514,1.2096456219533365
2012-09-28,0.007369856733828308,-0.608941041712121
2012-10-01,0.007824476832677793,0.33842488445181684
2012-10-02,0.007454599136653726,0.11696225528460645
2012-10-03,0.007170511727886202,0.5045465972760789
2012-10-04,0.006807859447330051,1.0500836256984374
2012-10-05,0.006369966845749467,-0.05049336862557201
2012-10-08,0.006229296142453148,-0.555877224046255
2012-10-09,0.006577630430702471,-1.5112101903360233
2012-10-10,0.008043637440895493,-0.7716975823552972
2012-10-11,0.008733319152564341,0.022370697047918362
2012-10-12,0.008376825907424102,-0.35461462239341807
2012-10-15,0.00852095952986278,0.9441977425747335
2012-10-16,0.007973789392197332,1.281392737456683
2012-10-17,0.007395393451973518,0.5555628855497724
2012-10-18,0.007012674703514526,-0.34889966814925594
2012-10-19,0.007171754580088867,-2.329993924559064
2012-10-22,0.009926280907115616,0.044274958835353574
2012-10-23,0.009496805485242142,-1.5320135800766732
2012-10-24,0.011554694357974293,-0.26743697304767555
2012-10-25,0.0114992601714897,0.26010933779988693
2012-10-26,0.010889702439378368,-0.06696671214884257
2012-10-31,0.010522581856960306,0.014812671775691559
2012-11-01,0.010058017156099228,1.0804527803371138
2012-11-02,0.009344324005979654,-1.008496520118656
2012-11-05,0.01049068649980038,0.2060371687876031
2012-11-06,0.009972011863812448,0.7844464316287264
2012-11-07,0.009333086905534756,-2.570476887446278
2012-11-08,0.013311690963510767,-0.9224923675865476
2012-11-09,0.014632110063317634,0.11599497765375415
2012-11-12,0.013836886384601258,0.009429822065591821
2012-11-13,0.013159053571387658,-0.3034704170084541
2012-11-14,0.013122378842082904,-1.062983366978697
2012-11-15,0.014708306528092518,-0.10842961111602747
2012-11-16,0.014213978577839115,0.3396849593331609
2012-11-19,0.01338241007335187,1.4696438557588711
2012-11-20,0.012219004500643305,0.05427336046836595
2012-11-21,0.011655312241048382,0.1988358280792694
2012-11-23,0.011074038932392718,1.1686975409767715
2012-11-26,0.010226355051949692,-0.198667487976477
2012-11-27,0.010130745603941862,-0.5172663385396636
2012-11-28,0.010479020545658007,0.746761658308594
2012-11-29,0.009851115021953837,0.43249455085912464
2012-11-30,0.00934768368143832,0.017383379627079674
2012-12-03,0.00896835579402752,-0.530366911784232
2012-12-04,0.0093371147189382,-0.18327672333116665
2012-12-05,0.009221429805501644,0.17173124862289751
2012-12-06,0.008799634302178526,0.3751446645791107
2012-12-07,0.008354373383220448,0.3491179847441752
2012-12-10,0.007932612459758738,0.042672354371676345
2012-12-11,0.007594430159791371,0.8595156157801337
2012-12-12,0.007130914216800352,0.06284458350394803
2012-12-13,0.006875229091735097,-0.9223678065697447
2012-12-14,0.007652807794964737,-0.5414974203609794
2012-12-17,0.00799994526159864,1.4750960977766179
2012-12-18,0.007432560827812835,1.5366420714697993
2012-12-19,0.006884567759471607,-1.1065539375860387
2012-12-20,0.007889640503918466,0.6937077412906748
2012-12-21,0.007439852506162876,-1.266549900329195
2012-12-24,0.008719162179380728,-0.2802194661597099
2012-12-26,0.008754992520355536,-0.5481394505783789
2012-12-27,0.009145742929827567,-0.13330627436408674
2012-12-28,0.008957698169070764,-1.2404353736015707
2012-12-31,0.010421660997964911,1.6120297209021117
2013-01-02,0.00954590338928378,2.6279457203452576
2013-01-03,0.008512581750770316,-0.24525995575147017
2013-01-04,0.008503161778756296,0.5707641587045944
2013-01-07,0.008034001237868602,-0.38934562822546326
2013-01-08,0.008220652377424436,-0.3950585709781222
2013-01-09,0.00842621069022929,0.3147732066273939
2013-01-10,0.008023083749888232,0.943365462103775
2013-01-11,0.007502157522638988,-0.006333526700060266
2013-01-14,0.007258270608296102,-0.12828192212269687
2013-01-15,0.0071621898383478445,0.15749837979217984
2013-01-16,0.006871970365350604,0.02866317802373855
2013-01-17,0.006634238564039902,0.8481848349342469
2013-01-18,0.006237641768766411,0.5446757771764611
2013-01-22,0.005930655574552312,0.744998857574987
2013-01-23,0.00560432720352661,0.26878193752579455
2013-01-24,0.005380413621081174,0.001229396475915284
2013-01-25,0.005226816404989499,1.0390088805652646
2013-01-28,0.004908654213553069,-0.3771571991525625
2013-01-29,0.005087650199592105,1.0010522699877096
2013-01-30,0.004785034738888665,-0.8165551317730801
2013-01-31,0.00531224793468173,-0.4831461162864702
2013-02-01,0.005578673731664362,1.792991256548322
2013-02-04,0.0051349851429327185,-2.260149228596077
2013-02-05,0.007165995596957936,1.4460840900402423
2013-02-06,0.006615792028696424,0.08298626328530144
2013-02-07,0.0063722174358098625,-0.28357962892192795
2013-02-08,0.006468857310896512,0.8721779309523031
2013-02-11,0.006070921592343696,-0.09986972132918549
2013-02-12,0.005991837379815046,0.2660287715708505
2013-02-13,0.005741843375506824,0.10311806436880339
2013-02-14,0.0055381574464935055,0.12466840672613037
2013-02-15,0.005340527539803128,-0.19579110644403602
2013-02-19,0.005369287677140303,1.3613899796208653
2013-02-20,0.004988120562681248,-2.5022874393590127
2013-02-21,0.007254233475892299,-0.8716297161758425
2013-02-22,0.008048764060981399,1.0851620597398184
2013-02-25,0.007480245537717439,-2.47041029490236
2013-02-26,0.010748067711269094,0.5666950587017293
2013-02-27,0.010058911632601078,1.2571637549766923
2013-02-28,0.009256998674750789,-0.09338377284372597
2013-03-01,0.009019837476210673,0.25733938728371003
2013-03-04,0.008566989349266443,0.5369595269479692
2013-03-05,0.00808300342490932,1.1778483036590583
2013-03-06,0.007474037153894936,0.14502537692751974
2013-03-07,0.00716204580522728,0.25339737647057786
2013-03-08,0.006846871970611683,0.6530177184772392
2013-03-11,0.00645505504552619,0.502523811647787
2013-03-12,0.006125861349834034,-0.3927848280253664
2013-03-13,0.006336312180962152,0.20724817838299686
2013-03-14,0.006088737464901537,0.9176536500679546
2013-03-15,0.005707160155618565,-0.28381431496969134
2013-03-18,0.005814973171397173,-0.9502314408264695
2013-03-19,0.006572815840284815,-0.36901531791138675
2013-03-20,0.006755314086016009,0.9881352267003208
2013-03-21,0.006314925487532914,-1.3170264276948607
2013-03-22,0.007539236211508111,0.9481920452880226
2013-03-25,0.007044902879193416,-0.4749006988908054
2013-03-26,0.007352028328353482,1.0548059458269468
2013-03-27,0.00683736761547498,-0.0860745078607736
2013-03-28,0.006727123389920629,0.6018119724483553
2013-04-01,0.006374426366308655,-0.7033757404515918
2013-04-02,0.006915748291227434,0.7459690089354557
2013-04-03,0.006497838694554555,-1.6316399524855405
2013-04-04,0.00813211888793343,0.49682980148410416
2013-04-05,0.0076894186178142285,-0.5597491023490256
2013-04-08,0.00809057014194764,0.7765779982174045
2013-04-09,0.007582463515400114,0.46661164928666354
2013-04-10,0.007189487613889771,1.6851608877025117
2013-04-11,0.006578428868571774,0.5390278211440256
2013-04-12,0.006243350536856099,-0.45501182446491495
2013-04-15,0.006504136526455909,-3.572207387692295
2013-04-16,0.010943295640151925,1.298131869520367
2013-04-17,0.0100861947209321,-1.4307986396528989
2013-04-18,0.012126795070369976,-0.5544379970576242
2013-04-19,0.012635705670469084,0.6971505415516281
2013-04-22,0.011760562955848805,0.3954571080386886
2013-04-23,0.011077271274035296,0.9357279919513211
2013-04-24,0.01027370606659034,0.000617125897062908
2013-04-25,0.009869684024605408,0.40797806241344037
2013-04-26,0.00932602119082543,-0.19770615611848158
2013-04-29,0.009254331392886039,0.7737258441934611
2013-04-30,0.008661184825685795,0.28654479364324026
2013-05-01,0.00824748941643056,-1.133856883881972
2013-05-02,0.009471972110782163,0.9886012860681187
2013-05-03,0.008800753013484713,1.1907576467732905
2013-05-06,0.008153966556640697,0.23374649813002485
2013-05-07,0.007786086298366857,0.6699950347238122
2013-05-08,0.007335593343665675,0.5630817676478403
2013-05-09,0.006944423937569499,-0.5319257669147927
2013-05-10,0.007311193786129786,0.589827584623189
2013-05-13,0.006907811726705396,0.00620868815863595
2013-05-14,0.0066967569090778285,1.5068587834614684
2013-05-15,0.006164242968803382,0.8275312177062091
2013-05-16,0.005798996636322567,-0.8660691323656138
2013-05-17,0.006464482090887092,1.5851868475292648
2013-05-20,0.005966594640223557,-0.11863859494247082
2013-05-21,0.005908447780652717,0.29126172336462425
2013-05-22,0.005657365466685189,-1.4685411990268213
2013-05-23,0.00692821725536414,-0.42263615540338617
2013-05-24,0.00717196314473868,-0.07689909831630838
2013-05-28,0.00703293109511044,0.8987663925151452
2013-05-29,0.006593488174267824,-1.0727153907348923
2013-05-30,0.0075565400464145515,0.48482838598215694
2013-05-31,0.007162736893470306,-2.0118813710711154
2013-06-03,0.009480787241105184,0.6242561624082898
2013-06-04,0.008906585285897755,-0.6204451906338415
2013-06-05,0.00943508925566492,-1.4706330982074578
2013-06-06,0.011403585268540078,0.7413856208498685
2013-06-07,0.010641413773682695,1.1981410363420828
2013-06-10,0.009823650673019824,-0.03531005073191083
2013-06-11,0.009491882154924842,-1.0751570677187265
2013-06-12,0.010803928728433932,-0.7779370930068698
2013-06-13,0.011696614670505643,1.2547279286174053
2013-06-14,0.010719348120202057,-0.5506305977072178
2013-06-17,0.011209056466567653,0.6725700405917835
2013-06-18,0.010464900882288415,0.7416184363406955
2013-06-19,0.009755394361772772,-1.4298039434611418
2013-06-20,0.01173956044728534,-2.157527490576187
2013-06-21,0.015829734508755047,0.16843106572958494
2013-06-24,0.014889133471803782,-0.820690403693913
2013-06-25,0.016154524673119425,0.5851274952726627
2013-06-26,0.014980271661897113,0.6371573147412829
2013-06-27,0.013901657923688006,0.44460102055632433
2013-06-28,0.013007759581671807,-0.3304788156236359
2013-07-01,0.013136477960135897,0.41024691897969345
2013-07-02,0.012323180999943735,-0.04423019430235494
2013-07-03,0.011863505554515968,0.0694320823461702
2013-07-05,0.011291532104462678,0.898907748684872
2013-07-08,0.010463879690714821,0.5005605347779366
2013-07-09,0.009832982884971158,0.7326018990506998
2013-07-10,0.00918008902297791,0.019779325034203096
2013-07-11,0.008814931905184542,1.5273189753666787
2013-07-12,0.008031835939062947,0.3836893885793486
2013-07-15,0.007615949734619631,0.18040233975163172
2013-07-16,0.007283535981373237,-0.5101444445678088
2013-07-17,0.007648489084255893,0.36219005059457543
2013-07-18,0.007264410437510257,0.6910872885269999
2013-07-19,0.006827501362119193,0.23562874532282146
2013-07-22,0.006517097326500131,0.31163606137477856
2013-07-23,0.006203325212290068,-0.2988161679262646
2013-07-24,0.0063170315633215455,-0.604477386481555
2013-07-25,0.006762847654571026,0.37753474802338316
2013-07-26,0.006415688520984623,0.12905106524434784
2013-07-29,0.006152843712371325,-0.6083421504501084
2013-07-30,0.006600034219285546,0.05662805266093881
2013-07-31,0.006337161580801884,-0.021526753619707774
2013-08-01,0.00615017517762716,2.026379390907817
2013-08-02,0.005594272583035555,0.2929986094917075
2013-08-05,0.005342421465993875,-0.2772021801331048
2013-08-06,0.005447359398054519,-1.0536247769156204
2013-08-07,0.006336299957658551,-0.6017905855818042
2013-08-08,0.006785998617290099,0.5714591606555613
2013-08-09,0.006400266243517104,-0.5587811358705617
2013-08-12,0.0068147455892534035,-0.16927790559695455
2013-08-13,0.006765586306982119,0.4097516285331791
2013-08-14,0.006408387172899453,-0.8098860271435774
2013-08-15,0.007107206059789377,-2.023940888578681
