date,cond_vol_expanding,std_resid_expanding
2003-06-02,0.00926333526722618,0.3813501880694638
2003-06-03,0.008896986580227367,0.5287778133100852
2003-06-04,0.008567378161826723,1.7504419606928416
2003-06-05,0.008421946751396665,0.46861365821940204
2003-06-06,0.008105414034960389,-0.296912521657305
2003-06-09,0.008023400830199983,-1.5017208259262278
2003-06-10,0.009003392253157255,1.0094377117288706
2003-06-11,0.00873473295697375,1.460017177564519
2003-06-12,0.008540400175635083,0.1208489918645353
2003-06-13,0.008178984968037324,-1.2182778582318492
2003-06-16,0.008904028011805355,2.4863021340808475
2003-06-17,0.008850643598443316,0.1027940279296206
2003-06-18,0.008469620246046658,-0.18336797441293975
2003-06-19,0.00828428425641981,-1.8533339100595019
2003-06-20,0.009619389049469258,0.10341303115238755
2003-06-23,0.009204086263374293,-1.5440217440504753
2003-06-24,0.010326983494209295,0.1783824699901535
2003-06-25,0.009884556856662969,-0.8398130984170576
2003-06-26,0.010312968020276671,1.03831988781482
2003-06-27,0.009997832833276427,-0.9787969964564754
2003-06-30,0.010577077283341898,-0.16672109343610994
2003-07-01,0.010298790193096779,0.7760726464784962
2003-07-02,0.009945825336143044,1.1631551197870962
2003-07-03,0.009664277521405067,-0.8416154125344255
2003-07-07,0.010087767783916879,1.8649776445610458
2003-07-08,0.009906435536908054,0.34313149784993646
2003-07-09,0.009508724738469882,-0.5891294811777923
2003-07-10,0.00967793460110352,-1.4023551261814657
2003-07-11,0.0106931781458688,0.8886600719318636
2003-07-14,0.01033905103287869,0.5526882474436711
2003-07-15,0.00995061217172314,-0.3449697287081553
2003-07-16,0.009874262556468843,-0.642822778449615
2003-07-17,0.010098989036738941,-1.2388835373663278
2003-07-18,0.010966379298643709,1.0702323351682945
2003-07-21,0.010628086593850535,-1.3855321998754586
2003-07-22,0.011706867350646149,0.8086444799892257
2003-07-23,0.011291825709140012,0.044801307950893675
2003-07-24,0.010774838213120936,-0.6604305933257292
2003-07-25,0.01102440345003906,1.5647586950168337
2003-07-28,0.01076291267500718,-0.2011695578547334
2003-07-29,0.010513377173261493,-0.6935729358884988
2003-07-30,0.010797618772459144,-0.1677291271697241
2003-07-31,0.010512159766682523,0.27127277096271163
2003-08-01,0.01007478623598265,-1.02358269789721
2003-08-04,0.01070421076601153,0.2541384775673866
2003-08-05,0.010254157057152012,-1.7379588936837373
2003-08-06,0.011707647462760455,0.1432008730608293
2003-08-07,0.01118363202889175,0.6485598338507089
2003-08-08,0.010768899917077475,0.3302001508420108
2003-08-11,0.010327195044745554,0.2966993454962188
2003-08-12,0.009903992056383619,0.9999940004806769
2003-08-13,0.009601077915321034,-0.6667977536539277
2003-08-14,0.00984629117194386,0.6666020310228667
2003-08-15,0.009498990504060173,0.017001047909214438
2003-08-18,0.009095242204433814,1.0020371698330095
2003-08-19,0.008826649433552802,0.2953852767321988
2003-08-20,0.00847865011550549,-0.24146248258923977
2003-08-21,0.008344706406532714,0.35528413994200325
2003-08-22,0.008025844054905222,-1.274492855139732
2003-08-25,0.008781877732414177,0.0745117383478551
2003-08-26,0.008408700529783186,0.3608721162449274
2003-08-27,0.008087852329505492,0.00744234456571862
2003-08-28,0.007765977130373712,0.7791919345693601
2003-08-29,0.007523600538811137,0.6834624323504875
2003-09-02,0.007279873568348556,1.8920105397576223
2003-09-03,0.007194391527874635,0.5808957708410145
2003-09-04,0.006954419834728728,0.23798767010264338
2003-09-05,0.006687594101555086,-0.96021021745895
2003-09-08,0.00711075247816052,1.4042570291345735
2003-09-09,0.006967339748874407,-1.1832563244786312
2003-09-10,0.007570102402482603,-1.5911071344671788
2003-09-11,0.008554573215313029,0.6342621875862872
2003-09-12,0.008263962319684641,0.26282298787307196
2003-09-15,0.007943193404198214,-0.47300769088000716
2003-09-16,0.008012739417203395,1.7717957212061333
2003-09-17,0.007879121269970741,-0.4137339368501946
2003-09-18,0.007902133401351506,1.6676844708127068
2003-09-19,0.007759928175990849,-0.4072226909816474
2003-09-22,0.007779094495476371,-1.683126328371167
2003-09-23,0.008865433081006308,0.6827770049570907
2003-09-24,0.008567101298594592,-2.250510753852786
2003-09-25,0.010324204050696529,-0.5880938753504465
2003-09-26,0.010488426092820708,-0.6120728479220776
2003-09-29,0.010678290753039825,0.9096455307811914
2003-09-30,0.010331371332053287,-1.025675554900793
2003-10-01,0.010970685459013812,2.013925917208441
2003-10-02,0.0108014331518473,0.18348566433936103
2003-10-03,0.010329825535349882,0.9075906137255542
2003-10-06,0.009995505221727465,0.4362010268605691
2003-10-07,0.009607162721381735,0.49193635873993763
2003-10-08,0.009246764084538886,-0.5707167687954554
2003-10-09,0.009396894974457407,0.508335835477412
2003-10-10,0.009049798823337554,-0.07128902133761122
2003-10-13,0.008749916621187204,0.7997894759195416
2003-10-14,0.008470069502137004,0.465527535083433
2003-10-15,0.008162115976667422,-0.3179440502858517
2003-10-16,0.008102929308664407,0.38962315521631746
2003-10-17,0.007803208209462981,-1.3187109350406367
2003-10-20,0.008576558556919833,0.5997823411185371
2003-10-21,0.008279850339639605,0.15596949637856747
2003-10-22,0.007945603132537307,-1.8996458989760439
2003-10-23,0.009255821888276899,0.3569744121435015
2003-10-24,0.008896469788886868,-0.5296831801746394
2003-10-27,0.009009832964932149,0.23921312572473769
2003-10-28,0.00864864275995234,1.7428264115926624
2003-10-29,0.008489519516606118,0.14843622454696648
2003-10-30,0.00814509243112591,-0.13713295052433194
2003-10-31,0.007941998230773425,0.4525965834767065
2003-11-03,0.007658271579815734,1.0286761951763992
2003-11-04,0.007449968255274577,-0.73333852719475
2003-11-05,0.007723561016794672,-0.17713028066050815
2003-11-06,0.00756736841256881,0.7816577413620689
2003-11-07,0.007335703008628934,-0.6250295389140156
2003-11-10,0.007524615369851602,-0.7719506753102061
2003-11-11,0.007830254276050662,-0.06588234126662253
2003-11-12,0.007584571699175035,1.4981837253424672
2003-11-13,0.007430689879947625,-0.015256533670679721
2003-11-14,0.007167486402433025,-1.0665378552695248
2003-11-17,0.007689622591950861,-0.8346825148954612
2003-11-18,0.00804940674991851,-1.1336448268324473
2003-11-19,0.008677061719932969,0.9201508824154796
2003-11-20,0.008414143518199583,-1.006378336979983
2003-11-21,0.008948357394896175,0.1760880407187047
2003-11-24,0.00858100839214344,1.8759060376393721
2003-11-25,0.008439568919275463,0.20368089657933316
2003-11-26,0.008103217806381909,0.5328048124865393
2003-11-28,0.007820556184860165,-0.03020531262381357
2003-12-01,0.007549345266712725,1.4837686467319642
2003-12-02,0.007392766012446472,-0.4431388126151275
2003-12-03,0.007445367534844376,-0.2382069179946898
2003-12-04,0.007344782486183543,0.6365984368578422
2003-12-05,0.007106972096736184,-1.0853992857233876
2003-12-08,0.007640926958170544,0.9581654585907757
2003-12-09,0.007424214925188794,-1.1537272075105751
2003-12-10,0.008030625621480873,-0.13279534837227874
2003-12-11,0.00782894133041887,1.458241640224156
2003-12-12,0.00765959464758481,0.3566168918264099
2003-12-15,0.007378983473498048,-0.7718035244962534
2003-12-16,0.007681523504504465,0.8613342710283903
2003-12-17,0.007452763957656496,0.1683740077541494
2003-12-18,0.007162978124223383,1.6374094516733066
2003-12-19,0.007034284123304011,-0.06788968063627088
2003-12-22,0.006828015774998578,0.5746392307789325
2003-12-23,0.006606191293253801,0.4259935775766648
2003-12-24,0.00637983168196582,-0.28341692027494897
2003-12-26,0.006337860847658389,0.26657729244013306
2003-12-29,0.006108784440851572,2.017518822832884
2003-12-30,0.006050033342445633,0.023839886848094027
2003-12-31,0.005831716461348055,0.35197848412155375
2004-01-02,0.005631628536133681,-0.5502139220506724
2004-01-05,0.0057598016649209405,2.138815019949058
2004-01-06,0.005721391796474767,0.22569909700961957
2004-01-07,0.005516301564506331,0.42861460586259553
2004-01-08,0.005335409180655417,0.9279183608582251
2004-01-09,0.005202517880381178,-1.7159644349536598
2004-01-12,0.006004245374256554,0.7953155092347428
2004-01-13,0.005836631710617997,-0.9159266433339959
2004-01-14,0.006190469060535683,1.3343688517597407
2004-01-15,0.006063650545238862,0.22304557237569547
2004-01-16,0.005845369253216538,1.171679337812038
2004-01-20,0.005716007380207996,-0.16276049992380284
2004-01-21,0.005621465491000977,1.37712820608587
2004-01-22,0.0055178677187126424,-0.5820791198023398
2004-01-23,0.00566376239461423,-0.3692531300164732
2004-01-26,0.0056881505564157385,2.115556512047267
2004-01-27,0.005646732734441852,-1.7436620882816445
2004-01-28,0.006515008385038955,-2.10330716343977
2004-01-29,0.007772862161495534,0.6402547961181235
2004-01-30,0.007515915554602765,-0.3500640814040196
2004-02-02,0.0074938259151484995,0.4863431388544844
2004-02-03,0.007233931229971045,0.0937313303846979
2004-02-04,0.006947236995176878,-1.2100496959787204
2004-02-05,0.00756098891435748,0.2427967476320658
2004-02-06,0.007273111156802819,1.715546702819858
2004-02-09,0.0071569350476964975,-0.361155199026184
2004-02-10,0.007151780243012951,0.7011600223071087
2004-02-11,0.00693118557816337,1.5308977734595433
2004-02-12,0.006804820267311893,-0.7189140808480925
2004-02-13,0.0070536111731032145,-0.7773563581854761
2004-02-17,0.00734961423513526,1.3211489422935407
2004-02-18,0.00718805348455091,-0.62305369136258
2004-02-19,0.0073725713081397755,-0.5616839804313617
2004-02-20,0.007512404795886008,-0.34278888421235376
2004-02-23,0.0074872509525624594,-0.3647174850282568
2004-02-24,0.007479164487153206,-0.2228363910220765
2004-02-25,0.007366946332550896,0.5446979021203121
2004-02-26,0.007121814364220551,0.1521568611621062
2004-02-27,0.006849330430202637,0.0038137391810173647
2004-03-01,0.006607708483031521,1.4509735601677367
2004-03-02,0.006482272915399605,-0.9195519927901157
2004-03-03,0.0068584193394444996,0.2446938611478556
2004-03-04,0.006607938006089955,0.5040241223026936
2004-03-05,0.006392925247839648,0.2693049378407316
2004-03-08,0.006166247852682915,-1.3598670593476374
2004-03-09,0.0068215543939603865,-0.8483816941659803
2004-03-10,0.0071600511570351,-2.058780189695974
2004-03-11,0.008474121880334883,-1.8103315055379343
2004-03-12,0.009773915814747966,1.2668935967323656
2004-03-15,0.009520401814310521,-1.518187534890864
2004-03-16,0.010653634235531985,0.5262731928500106
2004-03-17,0.010236025079113363,1.1411562089828713
2004-03-18,0.00994020177622635,-0.12810436458356494
2004-03-19,0.009646632069899803,-1.1647691763198145
2004-03-22,0.010404119525609202,-1.2535619370391968
2004-03-23,0.011313620826551447,-0.11708551966513764
2004-03-24,0.010940481562999342,-0.21917306171162954
2004-03-25,0.010697837612171164,1.5173973782550791
2004-03-26,0.010443188278577374,-0.09759232489161225
2004-03-29,0.010098981351213504,1.2794158446709405
2004-03-30,0.009824886748743966,0.4099433450772145
2004-03-31,0.009441618385709958,-0.07427291566328958
2004-04-01,0.009127834196595656,0.5782538720500505
2004-04-02,0.008802337319939625,0.9632202925342622
2004-04-05,0.008538238298029709,0.8951086720526908
2004-04-06,0.008277466002854162,-0.25330630099550067
2004-04-07,0.00816512962598283,-0.8165943159209952
2004-04-08,0.008523210217514888,-0.12454770505117438
2004-04-12,0.008296193497533617,0.6204900527528275
2004-04-13,0.008014605640087335,-1.72901443196026
2004-04-14,0.009169172235445042,-0.12269296121606735
2004-04-15,0.00891225690615821,0.06660901098443513
2004-04-16,0.008536647651028876,0.5972414860096529
2004-04-19,0.008241805734423208,0.1293215523904109
2004-04-20,0.007908729097477512,-1.982525110377418
2004-04-21,0.00928110354674896,0.5708624283954354
2004-04-22,0.008947655258648109,1.56388625755035
2004-04-23,0.008752149633340934,0.06712798914856187
2004-04-26,0.008386466015724283,-0.5311999396957863
2004-04-27,0.008503808883260598,0.26687463319328847
2004-04-28,0.008173639963052804,-1.6994618474758185
2004-04-29,0.009317426701641509,-0.8177991015444399
2004-04-30,0.009704517169072738,-0.6114413103700105
2004-05-03,0.009893947516604532,0.9258616287313431
2004-05-04,0.009578654031809018,0.1922788193793094
2004-05-05,0.009183267792076233,0.19241387726776768
2004-05-06,0.008809433683362157,-0.7657353282657413
2004-05-07,0.009134801434843048,-1.5129543705333055
2004-05-10,0.010201132315433691,-1.038671474572187
2004-05-11,0.010846341111267643,0.703758065656833
2004-05-12,0.010454319725268993,0.15966833398194644
2004-05-13,0.01000572969521118,-0.07654640280099381
2004-05-14,0.009666453228831582,-0.06984262941212259
2004-05-17,0.009337812532468013,-1.1398019251090332
2004-05-18,0.010039152724793506,0.6767104093347317
2004-05-19,0.00968458290099202,-0.26616776403101017
2004-05-20,0.009538582506088493,0.049089515194833074
2004-05-21,0.009127217004623867,0.4387137901188988
2004-05-24,0.008785888759331536,0.1923847166051989
2004-05-25,0.008431244034738482,1.894772005580315
2004-05-26,0.008304451974879522,0.2042880702883964
2004-05-27,0.007978547556614266,0.7107028844404546
2004-05-28,0.007723660775004453,-0.06929669425546352
2004-06-01,0.00748722446089711,0.06194617330541838
2004-06-02,0.007184389208475049,0.46971860666436493
2004-06-03,0.00693614105421732,-1.0740768655222308
2004-06-04,0.007447145869321821,0.7028398961289114
2004-06-07,0.007213333049713531,2.195699740959916
2004-06-08,0.00715274898728558,0.21559681623382682
2004-06-09,0.00688428297674645,-1.386472805449299
2004-06-10,0.007622963518729915,0.5946569755994273
2004-06-14,0.007372441072972605,-1.3409569943707484
2004-06-15,0.00811378510344045,0.7338137856347526
2004-06-16,0.007856944868273376,0.1741583247187028
2004-06-17,0.007552236450949974,-0.17650176951259622
2004-06-18,0.00740452312629846,0.35385095533027167
2004-06-21,0.007139180373882806,-0.5837031002566887
2004-06-22,0.0072931988579072425,0.4976684136033827
2004-06-23,0.007046922524996418,1.2020379393685907
2004-06-24,0.006881802254395168,-0.4337662547715643
2004-06-25,0.0069308933292745074,-0.7889209962144454
2004-06-28,0.007229699692610943,-0.13175406229502704
2004-06-29,0.007061011237456817,0.3556843198184698
2004-06-30,0.006810816394093984,0.5983842192955997
2004-07-01,0.006594875628512639,-1.5899793004686844
2004-07-02,0.007456901296793435,-0.423544125580772
2004-07-06,0.007491996598568569,-1.0920690268506157
2004-07-07,0.008042297064049488,0.23593738334150446
2004-07-08,0.007732163903119895,-1.0706683450246608
2004-07-09,0.008277902417875913,0.4023388671609278
2004-07-12,0.007974331686739425,0.17341300161216722
2004-07-13,0.007660737751048888,0.09251293441082281
2004-07-14,0.007354226930787953,-0.4482501817306581
2004-07-15,0.0074058648237477565,-0.5819592739178243
2004-07-16,0.007556032759052117,-0.6353193311845049
2004-07-19,0.007747096641752517,-0.0574386123383686
2004-07-20,0.007497364647563034,0.9380748316851117
2004-07-21,0.007291139318480059,-1.841978946024817
2004-07-22,0.008434463485793919,0.3203848045967728
2004-07-23,0.008112948099490964,-1.2015318456542725
2004-07-26,0.008789638135563186,-0.22331916314575673
2004-07-27,0.008628871838419013,1.144603035895942
2004-07-28,0.008404239752773797,0.06411425295285753
2004-07-29,0.00805572155623023,0.5664507888858051
2004-07-30,0.007783102685653564,0.15051928486869579
2004-08-02,0.007476958662861889,0.5935236657937201
2004-08-03,0.007233540126913095,-0.8684615764400216
2004-08-04,0.0075937424079131136,-0.12698812919785488
2004-08-05,0.007403135081517592,-2.222709589115539
2004-08-06,0.008885838509557964,-1.755801282058054
2004-08-09,0.010163295711967321,0.11552902035738537
2004-08-10,0.009719668327128504,1.32622530147681
2004-08-11,0.00948039798761173,-0.3181808865077722
2004-08-12,0.009384712789214019,-1.2513846322909756
2004-08-13,0.01019511275513118,0.14473676137276947
2004-08-16,0.009757326248148642,1.38999939665792
2004-08-17,0.009523403784604104,0.23031415062116686
2004-08-18,0.009137351687397783,1.353407059549008
2004-08-19,0.008916815185653683,-0.40419812588406606
2004-08-20,0.008914020358679203,0.7295865040734927
2004-08-23,0.008622479382742078,-0.28226305106777916
2004-08-24,0.008521801915096562,0.05459568363960595
2004-08-25,0.00816953951845249,0.9754065252227277
2004-08-26,0.007939297293288327,0.014818543204681
2004-08-27,0.007630928050925313,0.31742593786492085
2004-08-30,0.007351536823575996,-1.0626114420082855
2004-08-31,0.007866629188409793,0.587307542153635
2004-09-01,0.0076055682281240475,0.19870306055005407
2004-09-02,0.007314855772937984,1.5243107347276788
2004-09-03,0.007177421900800804,-0.5842927076467521
2004-09-07,0.007328981363625617,0.9365306602964533
2004-09-08,0.0071279496320203264,-0.6307539453265708
2004-09-09,0.007312791411244669,0.2582360455151532
2004-09-10,0.007042868960573188,0.7016174338941188
2004-09-13,0.006828970611710155,0.24732829605440787
2004-09-14,0.006579648243469971,0.3384699494407195
